,head_x,head_y,images,tail_x,tail_y,height,width,head_x_rel,head_y_rel,tail_x_rel,tail_y_rel,specimen_id,phase,order,family,genus
54251,113.67164179104479,77.22279792746114,20170306_002/SPCBench-1488834577-000331-008-12-884-224-216-_rawcolor.png,76.16000000000003,113.0362694300518,216.0,224.0,0.5074626865671642,0.35751295336787564,0.34,0.5233160621761658,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54252,161.67499999999995,88.18604651162791,20170306_002/SPCBench-1488834538-000136-007-476-1336-223-192-_rawcolor.png,78.77114427860697,120.55813953488372,192.0,223.0,0.725,0.4593023255813953,0.35323383084577115,0.627906976744186,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54253,140.11999999999998,87.9483870967742,20170306_002/SPCBench-1488834599-000443-007-160-896-248-192-_rawcolor.png,76.88,126.3483870967742,192.0,248.0,0.565,0.4580645161290322,0.31,0.6580645161290323,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54254,123.58208955223878,100.35348837209305,20170306_002/SPCBench-1488834542-000156-007-372-1320-216-232-_rawcolor.png,71.28,158.62325581395348,232.0,216.0,0.572139303482587,0.43255813953488376,0.33,0.6837209302325581,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54255,51.42288557213931,36.413793103448285,20170306_002/SPCBench-1488834532-000106-006-480-884-152-176-_rawcolor.png,71.44,121.3793103448276,176.0,152.0,0.3383084577114428,0.20689655172413796,0.47,0.6896551724137931,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54256,139.92000000000002,116.19417475728154,20170306_002/SPCBench-1488834697-000931-003-0-1736-264-272-_rawcolor.png,64.67999999999999,187.495145631068,272.0,264.0,0.53,0.4271844660194175,0.245,0.6893203883495146,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54257,113.12,69.27374301675978,20170306_002/SPCBench-1488834577-000334-007-16-1244-224-200-_rawcolor.png,72.8,95.50561797752808,200.0,224.0,0.505,0.3463687150837989,0.325,0.4775280898876405,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54258,177.12,72.18045112781955,20170306_002/SPCBench-1488834644-000668-004-404-1108-288-192-_rawcolor.png,95.04,128.4812030075188,192.0,288.0,0.615,0.3759398496240601,0.33,0.6691729323308271,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54259,139.4228855721393,129.9622641509434,20170306_002/SPCBench-1488834527-000080-005-160-1136-248-328-_rawcolor.png,86.8,230.21886792452833,328.0,248.0,0.5621890547263682,0.3962264150943397,0.35,0.7018867924528301,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54260,35.28,98.92215568862277,20170306_002/SPCBench-1488834638-000636-007-0-1308-168-280-_rawcolor.png,42.84,202.03592814371257,280.0,168.0,0.21,0.3532934131736527,0.255,0.7215568862275449,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54261,69.0,84.0,20170306_002/SPCBench-1488834662-000757-005-0-900-200-280-_rawcolor.png,43.0,190.0,280.0,200.0,0.345,0.3,0.215,0.6785714285714286,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54262,82.16,115.44,20170306_002/SPCBench-1488834568-000288-007-0-748-208-312-_rawcolor.png,108.16,224.64,312.0,208.0,0.395,0.37,0.52,0.72,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54263,80.11500000000002,66.17647058823529,20170306_002/SPCBench-1488834650-000698-001-552-2392-147-200-_rawcolor.png,138.915,91.17647058823529,200.0,147.0,0.545,0.3308823529411765,0.945,0.4558823529411765,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54264,55.86,80.67226890756302,20170306_002/SPCBench-1488834642-000659-006-0-1400-168-200-_rawcolor.png,62.58,103.78151260504202,200.0,168.0,0.3325,0.4033613445378152,0.3725,0.5189075630252101,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54265,142.35,124.49848024316108,20170306_002/SPCBench-1488834542-000159-006-504-1168-195-320-_rawcolor.png,122.85,229.54407294832828,320.0,195.0,0.73,0.3890577507598784,0.63,0.7173252279635258,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54266,85.485,126.15384615384615,20170306_002/SPCBench-1488834601-000450-008-576-444-123-336-_rawcolor.png,63.345,240.61538461538458,336.0,123.0,0.695,0.37545787545787546,0.515,0.7161172161172161,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54267,104.72,65.42056074766353,20170306_002/SPCBench-1488834694-000917-003-512-1984-187-200-_rawcolor.png,154.275,109.34579439252336,200.0,187.0,0.56,0.3271028037383177,0.8250000000000001,0.5467289719626168,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54268,67.465,106.13237924865831,20170306_002/SPCBench-1488834604-000466-002-596-1732-103-288-_rawcolor.png,69.01,194.7477638640429,288.0,103.0,0.655,0.3685152057245081,0.67,0.6762075134168157,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54269,149.175,94.53807106598984,20170306_002/SPCBench-1488834534-000116-006-504-1328-195-192-_rawcolor.png,70.2,107.63636363636364,192.0,195.0,0.765,0.4923857868020304,0.36000000000000004,0.5606060606060606,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54270,151.28,93.7872340425532,20170306_002/SPCBench-1488834537-000133-006-292-1360-248-232-_rawcolor.png,80.60000000000002,143.91443850267382,232.0,248.0,0.61,0.40425531914893614,0.325,0.6203208556149733,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54271,140.715,97.76923076923076,20170306_002/SPCBench-1488834648-000687-006-540-1292-159-248-_rawcolor.png,76.32,162.15384615384616,248.0,159.0,0.885,0.3942307692307692,0.48,0.6538461538461539,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54272,26.52,48.37668161434978,20170306_002/SPCBench-1488834524-000068-002-4-2020-104-232-_rawcolor.png,55.12000000000001,127.44394618834082,232.0,104.0,0.255,0.2085201793721973,0.53,0.5493273542600897,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54273,138.38,119.89873417721519,20170306_002/SPCBench-1488834535-000124-006-512-792-187-296-_rawcolor.png,91.63,207.9493670886076,296.0,187.0,0.74,0.4050632911392405,0.49,0.7025316455696202,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54274,105.225,85.11864406779661,20170306_002/SPCBench-1488834694-000918-002-516-2080-183-216-_rawcolor.png,143.655,117.15254237288136,216.0,183.0,0.575,0.3940677966101695,0.785,0.5423728813559322,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54275,77.6,112.8,20170306_002/SPCBench-1488834533-000113-006-452-1356-160-296-_rawcolor.png,60.0,196.0,296.0,160.0,0.485,0.3810810810810811,0.375,0.6621621621621622,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54276,100.98,88.75586854460094,20170306_002/SPCBench-1488834651-000700-000-512-2504-187-199-_rawcolor.png,157.07999999999996,118.6525821596244,199.0,187.0,0.54,0.4460093896713615,0.84,0.5962441314553989,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54277,62.56,96.52287581699345,20170306_002/SPCBench-1488834558-000239-006-0-1004-272-208-_rawcolor.png,148.24,125.0718954248366,208.0,272.0,0.23,0.4640522875816994,0.545,0.6013071895424836,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54278,54.28,71.72413793103449,20170306_002/SPCBench-1488834585-000370-007-0-1228-184-240-_rawcolor.png,68.08,166.4367816091954,240.0,184.0,0.295,0.2988505747126437,0.37,0.6934865900383141,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54279,158.13,81.71428571428572,20170306_002/SPCBench-1488834658-000738-001-448-2156-251-176-_rawcolor.png,84.08500000000002,110.62857142857143,176.0,251.0,0.63,0.4642857142857144,0.335,0.6285714285714286,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54280,143.36,103.40425531914892,20170306_002/SPCBench-1488834646-000679-006-416-1364-256-240-_rawcolor.png,96.0,163.40425531914894,240.0,256.0,0.56,0.4308510638297872,0.375,0.6808510638297872,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54281,92.16,126.58675078864356,20170306_002/SPCBench-1488834540-000146-008-496-1052-192-304-_rawcolor.png,121.92,210.97791798107255,304.0,192.0,0.48,0.41640378548895896,0.635,0.694006309148265,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54282,10.88,129.7992565055762,20170306_002/SPCBench-1488834690-000896-003-0-1632-128-344-_rawcolor.png,38.72,237.21933085501857,344.0,128.0,0.085,0.37732342007434944,0.3025,0.6895910780669146,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54283,170.925,102.38341968911915,20170306_002/SPCBench-1488834564-000266-006-484-400-215-208-_rawcolor.png,74.175,126.09326424870468,208.0,215.0,0.795,0.4922279792746114,0.345,0.6062176165803109,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54284,141.34,89.84070796460176,20170306_002/SPCBench-1488834534-000119-006-508-1156-191-216-_rawcolor.png,70.67,125.20353982300884,216.0,191.0,0.74,0.415929203539823,0.37,0.5796460176991151,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54285,183.195,95.4074074074074,20170306_002/SPCBench-1488834684-000866-006-492-432-207-224-_rawcolor.png,79.69500000000002,145.1851851851852,224.0,207.0,0.885,0.4259259259259259,0.385,0.6481481481481481,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54286,88.8,104.4,20170306_002/SPCBench-1488834636-000628-006-0-1308-240-264-_rawcolor.png,134.4,186.0,264.0,240.0,0.37,0.3954545454545455,0.56,0.7045454545454546,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54287,105.655,92.45136186770428,20170306_002/SPCBench-1488834688-000885-003-512-1928-187-240-_rawcolor.png,158.95,135.40856031128405,240.0,187.0,0.565,0.3852140077821012,0.85,0.5642023346303502,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54288,67.67999999999999,85.73913043478261,20170306_002/SPCBench-1488834641-000650-004-36-1372-144-232-_rawcolor.png,60.48,166.43478260869566,232.0,144.0,0.47,0.3695652173913043,0.42,0.7173913043478259,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54289,175.665,94.61077844311376,20170306_002/SPCBench-1488834531-000101-006-460-980-239-200-_rawcolor.png,76.48,114.97005988023953,200.0,239.0,0.735,0.4730538922155689,0.32,0.5748502994011976,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54290,95.0,97.0,20170306_002/SPCBench-1488834611-000500-001-0-2432-200-264-_rawcolor.png,88.0,167.0,264.0,200.0,0.475,0.3674242424242424,0.44,0.6325757575757576,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54291,102.2,76.032,20170306_002/SPCBench-1488834598-000436-005-120-1460-280-176-_rawcolor.png,187.6,107.55555555555556,176.0,280.0,0.365,0.43200000000000005,0.67,0.6111111111111112,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54292,120.27,121.31868131868131,20170306_002/SPCBench-1488834543-000162-007-488-1032-211-288-_rawcolor.png,112.885,201.4945054945055,288.0,211.0,0.57,0.4212454212454213,0.535,0.6996336996336996,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54293,136.525,108.63865546218487,20170306_002/SPCBench-1488834534-000118-006-484-1200-215-256-_rawcolor.png,93.525,181.781512605042,256.0,215.0,0.635,0.4243697478991597,0.4350000000000001,0.7100840336134454,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54294,206.64,85.71428571428571,20170306_002/SPCBench-1488834691-000902-004-116-1044-336-200-_rawcolor.png,100.8,90.75630252100842,200.0,336.0,0.615,0.42857142857142855,0.3,0.45378151260504207,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54295,53.36,119.61661341853036,20170306_002/SPCBench-1488834639-000641-006-0-1440-184-288-_rawcolor.png,48.76000000000001,194.14696485623006,288.0,184.0,0.29,0.415335463258786,0.265,0.6741214057507987,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54296,70.56,66.96,20170306_002/SPCBench-1488834705-000974-003-56-1956-144-216-_rawcolor.png,60.48,146.16,216.0,144.0,0.49,0.31,0.42,0.6766666666666666,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54297,100.32,163.38823529411764,20170306_002/SPCBench-1488834635-000620-003-104-1784-264-336-_rawcolor.png,172.92000000000004,229.27058823529413,336.0,264.0,0.38,0.4862745098039215,0.655,0.6823529411764706,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54298,88.755,122.51428571428569,20170306_002/SPCBench-1488834535-000120-006-516-1012-183-320-_rawcolor.png,95.16,226.74285714285716,320.0,183.0,0.485,0.3828571428571429,0.52,0.7085714285714285,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54299,96.0,89.83957219251337,20170306_002/SPCBench-1488834688-000889-003-416-2084-240-224-_rawcolor.png,157.20000000000005,142.54545454545453,224.0,240.0,0.4,0.4010695187165775,0.655,0.6363636363636364,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54300,15.36,111.36,20170306_002/SPCBench-1488834690-000898-005-0-1300-128-304-_rawcolor.png,45.44,222.72,304.0,128.0,0.12,0.3663157894736842,0.355,0.7326315789473684,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54301,53.2,92.13422818791945,20170306_002/SPCBench-1488834682-000858-004-0-1468-280-208-_rawcolor.png,138.6,139.59731543624162,208.0,280.0,0.19,0.44295302013422816,0.495,0.6711409395973155,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54302,67.24,77.41176470588233,20170306_002/SPCBench-1488834584-000369-007-0-1288-328-168-_rawcolor.png,155.79999999999995,76.66019417475728,168.0,328.0,0.205,0.4607843137254902,0.4749999999999999,0.4563106796116505,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54303,104.325,79.86086956521739,20170306_002/SPCBench-1488834597-000433-008-504-1468-195-224-_rawcolor.png,162.825,110.05217391304348,224.0,195.0,0.535,0.3565217391304348,0.835,0.491304347826087,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54304,89.28,65.28,20170306_002/SPCBench-1488834589-000391-007-8-1324-192-216-_rawcolor.png,108.48,152.64,216.0,192.0,0.465,0.3022222222222222,0.565,0.7066666666666666,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54305,116.64,62.895238095238106,20170306_002/SPCBench-1488834653-000711-001-456-2576-243-127-_rawcolor.png,166.455,42.33333333333333,127.0,243.0,0.48,0.4952380952380953,0.685,0.3333333333333333,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54306,103.14,73.39574468085105,20170306_002/SPCBench-1488834687-000882-003-508-1612-191-224-_rawcolor.png,163.305,120.10212765957445,224.0,191.0,0.54,0.3276595744680851,0.855,0.5361702127659574,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54307,81.32000000000002,16.0,20170306_002/SPCBench-1488834525-000072-005-24-1684-152-144-_rawcolor.png,57.76,102.09523809523807,144.0,152.0,0.535,0.1111111111111111,0.38,0.7089947089947091,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54308,93.15,71.31100478468899,20170306_002/SPCBench-1488834686-000876-007-492-960-207-216-_rawcolor.png,142.82999999999996,132.28708133971293,216.0,207.0,0.45,0.3301435406698565,0.69,0.6124401913875599,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54309,146.065,103.51304347826088,20170306_002/SPCBench-1488834685-000871-007-476-380-223-256-_rawcolor.png,89.2,178.08695652173913,256.0,223.0,0.655,0.4043478260869565,0.4,0.6956521739130435,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54310,64.08,90.7524115755627,20170306_002/SPCBench-1488834641-000652-006-28-1416-144-224-_rawcolor.png,56.88,182.2250803858521,224.0,144.0,0.445,0.4051446945337621,0.395,0.8135048231511254,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54311,156.14499999999995,66.31472081218274,20170306_002/SPCBench-1488834698-000936-004-512-1544-187-184-_rawcolor.png,86.955,115.81725888324871,184.0,187.0,0.8349999999999999,0.3604060913705584,0.465,0.6294416243654822,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54312,113.95,79.311004784689,20170306_002/SPCBench-1488834672-000807-005-484-1460-215-224-_rawcolor.png,120.4,151.11961722488041,224.0,215.0,0.53,0.35406698564593303,0.56,0.6746411483253588,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54313,76.67,76.04081632653063,20170306_002/SPCBench-1488834695-000921-001-512-2412-187-184-_rawcolor.png,145.86,70.98477157360406,184.0,187.0,0.41,0.41326530612244894,0.78,0.3857868020304568,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54314,57.2,120.1726618705036,20170306_002/SPCBench-1488834664-000769-008-0-708-208-288-_rawcolor.png,85.28,199.94244604316543,288.0,208.0,0.275,0.4172661870503597,0.41,0.6942446043165468,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54315,119.29,101.00911854103344,20170306_002/SPCBench-1488834544-000167-006-548-1044-151-248-_rawcolor.png,74.745,165.58536585365852,248.0,151.0,0.79,0.4072948328267477,0.4950000000000001,0.6676829268292683,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54316,133.66,114.76744186046513,20170306_002/SPCBench-1488834648-000688-005-536-1308-163-280-_rawcolor.png,107.58,186.39534883720933,280.0,163.0,0.82,0.40988372093023256,0.66,0.6656976744186046,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54317,159.12,87.22962962962963,20170306_002/SPCBench-1488834599-000444-008-224-876-272-184-_rawcolor.png,87.04,88.59259259259258,184.0,272.0,0.585,0.4740740740740741,0.32,0.4814814814814814,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54318,84.095,84.17391304347827,20170306_002/SPCBench-1488834601-000453-006-560-584-139-240-_rawcolor.png,95.215,162.78260869565216,240.0,139.0,0.605,0.3507246376811594,0.685,0.6782608695652174,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54319,94.16,89.70212765957447,20170306_002/SPCBench-1488834551-000201-007-464-824-176-248-_rawcolor.png,69.52000000000001,161.81560283687944,248.0,176.0,0.535,0.3617021276595745,0.3950000000000001,0.6524822695035462,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54320,101.43,93.10344827586206,20170306_002/SPCBench-1488834672-000808-004-492-1560-207-240-_rawcolor.png,113.85,155.53648068669528,240.0,207.0,0.49,0.3879310344827586,0.55,0.648068669527897,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54321,147.6,93.93548387096773,20170306_002/SPCBench-1488834645-000673-006-436-1100-240-224-_rawcolor.png,85.19999999999997,156.55913978494624,224.0,240.0,0.615,0.41935483870967744,0.3549999999999999,0.6989247311827957,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54322,116.48000000000002,86.23376623376623,20170306_002/SPCBench-1488834578-000335-005-52-1332-208-240-_rawcolor.png,71.75999999999998,146.49350649350652,240.0,208.0,0.56,0.3593073593073593,0.345,0.6103896103896104,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54323,42.40000000000001,92.0,20170306_002/SPCBench-1488834703-000964-005-0-864-160-256-_rawcolor.png,56.8,178.4,256.0,160.0,0.265,0.359375,0.355,0.696875,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54324,45.92,95.43859649122808,20170306_002/SPCBench-1488834636-000629-006-0-1296-224-192-_rawcolor.png,107.52,124.63157894736842,192.0,224.0,0.205,0.4970760233918128,0.48,0.6491228070175439,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54325,130.41,114.68634686346864,20170306_002/SPCBench-1488834539-000143-007-492-1148-207-280-_rawcolor.png,76.59,181.48148148148147,280.0,207.0,0.63,0.4095940959409594,0.37,0.6481481481481481,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54326,74.46000000000002,90.95757575757575,20170306_002/SPCBench-1488834583-000363-006-408-1356-136-224-_rawcolor.png,58.14,153.4060606060606,224.0,136.0,0.5475000000000001,0.4060606060606061,0.4275,0.6848484848484848,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54327,161.84,85.71428571428571,20170306_002/SPCBench-1488834531-000100-006-372-1008-272-200-_rawcolor.png,84.32,123.8095238095238,200.0,272.0,0.595,0.42857142857142855,0.31,0.6190476190476191,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54328,102.6,71.12953367875646,20170306_002/SPCBench-1488834576-000328-006-24-528-216-208-_rawcolor.png,74.52,112.08290155440416,208.0,216.0,0.475,0.34196891191709844,0.345,0.538860103626943,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54329,48.96,98.03533568904595,20170306_002/SPCBench-1488834579-000342-006-0-1004-192-272-_rawcolor.png,57.6,182.6148409893993,272.0,192.0,0.255,0.3604240282685512,0.3,0.6713780918727915,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54330,132.68,111.84466019417476,20170306_002/SPCBench-1488834646-000675-006-440-1172-248-256-_rawcolor.png,96.72,165.28155339805824,256.0,248.0,0.535,0.4368932038834951,0.39,0.6456310679611651,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54331,81.88,89.41563786008233,20170306_002/SPCBench-1488834572-000307-006-0-300-184-224-_rawcolor.png,52.44,156.70781893004116,224.0,184.0,0.445,0.3991769547325103,0.285,0.6995884773662552,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54332,80.64,144.5472312703583,20170306_002/SPCBench-1488834636-000627-005-0-1356-224-344-_rawcolor.png,89.60000000000002,230.8273615635179,344.0,224.0,0.36,0.4201954397394137,0.4,0.6710097719869706,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54333,101.05,93.0593220338983,20170306_002/SPCBench-1488834653-000710-001-464-2564-235-139-_rawcolor.png,164.5,64.78813559322033,139.0,235.0,0.43,0.6694915254237288,0.7,0.4661016949152542,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54334,80.08,68.7673469387755,20170306_002/SPCBench-1488834589-000394-004-44-1648-176-216-_rawcolor.png,95.04,153.40408163265306,216.0,176.0,0.455,0.3183673469387755,0.54,0.710204081632653,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54335,76.76,118.7043701799486,20170306_002/SPCBench-1488834579-000343-008-16-848-152-296-_rawcolor.png,83.60000000000002,208.49357326478145,296.0,152.0,0.505,0.4010282776349615,0.55,0.7043701799485861,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54336,55.8,73.08387096774194,20170306_002/SPCBench-1488834699-000944-005-0-836-248-192-_rawcolor.png,105.4,115.2,192.0,248.0,0.225,0.38064516129032255,0.425,0.6,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54337,72.96,142.1818181818182,20170306_002/SPCBench-1488834524-000069-002-0-1812-152-368-_rawcolor.png,59.28,240.26446280991738,368.0,152.0,0.48,0.3863636363636364,0.39,0.6528925619834711,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54338,21.840000000000003,148.2922374429224,20170306_002/SPCBench-1488834681-000854-005-0-1248-168-368-_rawcolor.png,53.76,269.27853881278537,368.0,168.0,0.13000000000000006,0.4029680365296804,0.32,0.7317351598173516,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54339,112.32,83.08837209302325,20170306_002/SPCBench-1488834582-000359-006-104-1424-216-232-_rawcolor.png,66.96,130.56744186046512,232.0,216.0,0.52,0.3581395348837209,0.31,0.5627906976744186,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54340,98.4,108.0,20170306_002/SPCBench-1488834661-000750-005-448-1008-240-288-_rawcolor.png,159.60000000000005,198.0,288.0,240.0,0.41,0.375,0.6650000000000001,0.6875,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54341,120.45,103.1504424778761,20170306_002/SPCBench-1488834685-000872-007-480-468-219-248-_rawcolor.png,83.22,168.99115044247787,248.0,219.0,0.55,0.415929203539823,0.38,0.6814159292035398,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54342,57.6,101.28205128205127,20170306_002/SPCBench-1488834587-000381-008-0-688-256-200-_rawcolor.png,134.4,93.58974358974359,200.0,256.0,0.225,0.5064102564102564,0.525,0.467948717948718,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54343,97.44,77.07042253521126,20170306_002/SPCBench-1488834686-000878-004-496-1180-203-216-_rawcolor.png,149.20499999999996,115.60563380281691,216.0,203.0,0.48,0.3568075117370892,0.7349999999999999,0.5352112676056338,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54344,83.025,123.46987951807228,20170306_002/SPCBench-1488834660-000745-004-564-1504-135-336-_rawcolor.png,86.4,233.4457831325301,336.0,135.0,0.615,0.3674698795180723,0.64,0.6947791164658634,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54345,106.425,92.5560538116592,20170306_002/SPCBench-1488834631-000602-003-484-1840-215-240-_rawcolor.png,174.15,163.58744394618833,240.0,215.0,0.495,0.38565022421524653,0.81,0.6816143497757847,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54346,85.8,101.5,20170306_002/SPCBench-1488834635-000621-003-40-1784-264-232-_rawcolor.png,172.92000000000004,139.72727272727272,232.0,264.0,0.325,0.4375,0.655,0.6022727272727273,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54347,126.56,114.10169491525423,20170306_002/SPCBench-1488834593-000412-002-128-1840-224-264-_rawcolor.png,75.04,173.38983050847457,264.0,224.0,0.565,0.4322033898305085,0.335,0.6567796610169492,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54348,120.045,86.7924528301887,20170306_002/SPCBench-1488834545-000170-007-548-1120-151-200-_rawcolor.png,59.645,114.71698113207547,200.0,151.0,0.795,0.4339622641509434,0.395,0.5735849056603773,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54349,109.08,75.74879227053141,20170306_002/SPCBench-1488834581-000352-007-100-592-216-224-_rawcolor.png,71.28,140.67632850241546,224.0,216.0,0.505,0.3381642512077295,0.33,0.6280193236714976,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54350,26.04,76.26666666666667,20170306_002/SPCBench-1488834667-000782-008-0-752-168-176-_rawcolor.png,68.04,114.81904761904762,176.0,168.0,0.155,0.43333333333333335,0.405,0.6523809523809524,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54351,81.6,115.2,20170306_002/SPCBench-1488834562-000259-006-108-864-160-288-_rawcolor.png,92.0,200.8,288.0,160.0,0.51,0.4,0.575,0.6972222222222222,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54352,108.46,86.02597402597401,20170306_002/SPCBench-1488834687-000884-002-512-1832-187-216-_rawcolor.png,155.20999999999995,113.14285714285715,216.0,187.0,0.58,0.3982683982683983,0.8299999999999998,0.5238095238095238,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
54353,18.24,70.12006861063465,20170306_002/SPCBench-1488834632-000608-005-0-1368-96-280-_rawcolor.png,14.4,192.590051457976,280.0,96.0,0.19000000000000006,0.2504288164665523,0.15,0.6878216123499142,20170306_002,train,Amphipoda,Gammaridae,Gammaridae (Family)
