,head_x,head_y,images,tail_x,tail_y,height,width,head_x_rel,head_y_rel,tail_x_rel,tail_y_rel,specimen_id,phase,order,family,genus
60108,95.04,96.49473684210527,20170131_002/SPCBench-1485895513-000789-000-0-2600-216-103-_rawcolor.png,76.67999999999998,47.70526315789475,103.0,216.0,0.44,0.936842105263158,0.355,0.4631578947368421,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60109,92.16,217.18631178707227,20170131_002/SPCBench-1485895428-000578-004-0-1304-256-336-_rawcolor.png,43.52,93.26235741444866,336.0,256.0,0.36,0.6463878326996197,0.17,0.2775665399239544,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60110,74.385,362.05093378607813,20170131_002/SPCBench-1485895202-000011-001-628-1896-87-512-_rawcolor.png,78.735,172.11544991511036,512.0,87.0,0.8550000000000001,0.7071307300509337,0.905,0.3361629881154499,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60111,159.60000000000005,39.45652173913043,20170131_002/SPCBench-1485895261-000159-000-92-2648-240-55-_rawcolor.png,79.2,35.869565217391305,55.0,240.0,0.6650000000000001,0.7173913043478259,0.33,0.6521739130434783,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60112,70.08,134.36241610738256,20170131_002/SPCBench-1485895577-000949-001-0-2560-192-143-_rawcolor.png,88.32000000000002,53.74496644295302,143.0,192.0,0.365,0.9395973154362416,0.46,0.3758389261744967,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60113,31.200000000000006,156.75213675213675,20170131_002/SPCBench-1485895473-000690-003-0-1732-240-280-_rawcolor.png,100.8,95.72649572649573,280.0,240.0,0.13,0.5598290598290598,0.42,0.3418803418803419,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60114,83.6,130.375,20170131_002/SPCBench-1485895620-001057-002-0-2556-176-147-_rawcolor.png,95.04,65.1377245508982,147.0,176.0,0.475,0.8869047619047619,0.54,0.44311377245508976,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60115,72.21,359.44312393887947,20170131_002/SPCBench-1485895201-000009-001-628-1896-87-512-_rawcolor.png,78.735,173.56669498725574,512.0,87.0,0.83,0.702037351443124,0.905,0.3389974511469839,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60116,95.04,49.875,20170131_002/SPCBench-1485895239-000104-001-316-2640-264-63-_rawcolor.png,79.19999999999997,39.375,63.0,264.0,0.36000000000000004,0.7916666666666666,0.29999999999999993,0.625,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60117,72.96000000000002,144.6325301204819,20170131_002/SPCBench-1485895706-001272-001-8-2544-96-159-_rawcolor.png,69.12,55.241691842900295,159.0,96.0,0.7600000000000001,0.9096385542168676,0.7200000000000001,0.3474320241691843,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60118,203.84,52.875,20170131_002/SPCBench-1485895234-000091-001-284-2640-224-63-_rawcolor.png,69.44,36.0,63.0,224.0,0.91,0.8392857142857143,0.31,0.5714285714285714,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60119,58.2,143.05734767025092,20170131_002/SPCBench-1485895337-000349-001-0-2536-120-167-_rawcolor.png,20.4,62.8494623655914,167.0,120.0,0.485,0.8566308243727598,0.17,0.3763440860215054,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60120,76.895,321.99813606710165,20170131_002/SPCBench-1485895207-000025-001-624-1904-91-488-_rawcolor.png,84.63000000000002,160.08946877912396,488.0,91.0,0.845,0.6598322460391426,0.9300000000000002,0.3280521901211557,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60121,67.2,316.8780487804878,20170131_002/SPCBench-1485895424-000568-004-8-1532-168-448-_rawcolor.png,63.0,147.93245778611632,448.0,168.0,0.4,0.7073170731707317,0.375,0.3302063789868668,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60122,91.08,142.71341463414637,20170131_002/SPCBench-1485895685-001219-001-0-2552-184-151-_rawcolor.png,81.88,58.00609756097561,151.0,184.0,0.495,0.9451219512195124,0.445,0.38414634146341453,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60123,75.67999999999998,151.40453074433657,20170131_002/SPCBench-1485895476-000696-004-0-1620-176-272-_rawcolor.png,81.84,85.38511326860841,272.0,176.0,0.43,0.5566343042071198,0.465,0.313915857605178,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60124,81.6,137.53503184713378,20170131_002/SPCBench-1485895573-000939-001-0-2552-192-151-_rawcolor.png,84.48,55.783439490445865,151.0,192.0,0.425,0.9108280254777068,0.44,0.3694267515923567,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60125,83.72,64.9390243902439,20170131_002/SPCBench-1485896024-002067-000-248-2628-184-75-_rawcolor.png,19.32,21.03658536585366,75.0,184.0,0.455,0.8658536585365854,0.105,0.2804878048780488,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60126,165.495,192.3533123028391,20170131_002/SPCBench-1485895443-000614-004-528-1368-187-296-_rawcolor.png,100.045,80.30283911671924,296.0,187.0,0.885,0.6498422712933754,0.535,0.2712933753943217,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60127,86.0,136.0,20170131_002/SPCBench-1485895616-001047-000-0-2556-200-147-_rawcolor.png,89.0,65.0,147.0,200.0,0.43,0.9251700680272108,0.445,0.4421768707482993,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60128,94.35,161.44966442953017,20170131_002/SPCBench-1485895455-000645-005-604-1268-111-248-_rawcolor.png,51.615,114.8456375838926,248.0,111.0,0.85,0.6510067114093959,0.465,0.4630872483221477,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60129,64.39999999999999,156.6753926701571,20170131_002/SPCBench-1485895332-000337-001-0-2528-184-175-_rawcolor.png,86.47999999999998,69.07894736842105,175.0,184.0,0.35,0.8952879581151832,0.4699999999999999,0.3947368421052632,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60130,75.04,210.08253968253968,20170131_002/SPCBench-1485895486-000723-001-0-1996-224-352-_rawcolor.png,125.44,110.62857142857143,352.0,224.0,0.335,0.5968253968253968,0.56,0.3142857142857143,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60131,59.2,145.6,20170131_002/SPCBench-1485895437-000599-004-388-1400-160-256-_rawcolor.png,83.2,86.4,256.0,160.0,0.37,0.56875,0.52,0.3375,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60132,80.04,132.6969696969697,20170131_002/SPCBench-1485895570-000933-001-0-2552-184-151-_rawcolor.png,82.8,56.73939393939394,151.0,184.0,0.4350000000000001,0.8787878787878788,0.45,0.3757575757575757,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60133,124.0,108.0909090909091,20170131_002/SPCBench-1485895326-000322-000-32-2580-248-123-_rawcolor.png,111.6,68.33333333333334,123.0,248.0,0.5,0.8787878787878788,0.45,0.5555555555555556,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60134,80.4,97.2,20170131_002/SPCBench-1485895541-000859-000-12-2592-120-111-_rawcolor.png,70.19999999999999,33.6,111.0,120.0,0.67,0.8756756756756757,0.5849999999999999,0.3027027027027027,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60135,84.0,124.23544973544972,20170131_002/SPCBench-1485895639-001105-002-0-2552-160-151-_rawcolor.png,85.2,60.71957671957672,151.0,160.0,0.525,0.8227513227513228,0.5325,0.4021164021164021,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60136,165.9,87.84507042253522,20170131_002/SPCBench-1485895827-001574-000-40-2604-280-99-_rawcolor.png,86.1,36.95070422535211,99.0,280.0,0.5925,0.8873239436619718,0.3075,0.3732394366197183,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60137,90.24,108.93719261469,20170131_002/SPCBench-1485895579-000954-001-0-2552-192-151-_rawcolor.png,84.0,92.90341046521006,151.0,192.0,0.47,0.7214383616866887,0.4375,0.6152543739417883,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60138,89.68,137.7211055276382,20170131_002/SPCBench-1485895658-001152-002-0-2552-152-151-_rawcolor.png,83.97999999999998,59.18592964824121,151.0,152.0,0.5900000000000001,0.9120603015075378,0.5524999999999999,0.3919597989949749,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60139,140.0,98.23489932885906,20170131_002/SPCBench-1485895271-000185-001-464-2584-160-119-_rawcolor.png,28.0,51.912751677852356,119.0,160.0,0.875,0.825503355704698,0.175,0.436241610738255,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60140,76.8,275.2,20170131_002/SPCBench-1485895408-000528-002-424-1808-160-432-_rawcolor.png,85.60000000000002,135.2,432.0,160.0,0.48,0.6370370370370371,0.535,0.3129629629629629,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60141,119.14,102.12,20170131_002/SPCBench-1485895494-000741-000-8-2588-184-115-_rawcolor.png,115.0,46.46,115.0,184.0,0.6475,0.888,0.625,0.404,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60142,86.0,129.59459459459458,20170131_002/SPCBench-1485895581-000959-000-0-2556-200-147-_rawcolor.png,87.5,63.293918918918926,147.0,200.0,0.43,0.8815958815958815,0.4375,0.4305708769994484,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60143,162.87,171.7530864197531,20170131_002/SPCBench-1485895447-000624-004-532-1312-183-296-_rawcolor.png,76.86,96.8395061728395,296.0,183.0,0.89,0.5802469135802469,0.42,0.3271604938271605,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60144,146.5,52.19852941176471,20170131_002/SPCBench-1485895259-000155-000-112-2636-200-67-_rawcolor.png,55.5,36.25,67.0,200.0,0.7325,0.7790825285338017,0.2775,0.5410447761194029,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60145,52.0,233.6,20170131_002/SPCBench-1485895416-000546-002-400-1840-160-320-_rawcolor.png,86.4,95.2,320.0,160.0,0.325,0.73,0.54,0.2975,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60146,80.0,130.22751322751324,20170131_002/SPCBench-1485895649-001129-002-0-2552-160-151-_rawcolor.png,82.4,55.925925925925924,151.0,160.0,0.5,0.8624338624338626,0.515,0.3703703703703704,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60147,72.0,137.0,20170131_002/SPCBench-1485895578-000952-001-0-2556-200-147-_rawcolor.png,99.0,54.0,147.0,200.0,0.36,0.9319727891156464,0.495,0.3673469387755102,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60148,75.075,354.3686274509804,20170131_002/SPCBench-1485895216-000046-001-624-1908-91-464-_rawcolor.png,83.72,146.93333333333334,464.0,91.0,0.8250000000000001,0.7637254901960785,0.92,0.31666666666666665,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60149,95.2,123.50877192982456,20170131_002/SPCBench-1485895327-000325-002-20-2556-112-128-_rawcolor.png,32.48,37.614035087719294,128.0,112.0,0.85,0.9649122807017544,0.29,0.29385964912280704,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60150,71.33999999999997,369.7536108751062,20170131_002/SPCBench-1485895203-000014-001-628-1896-87-512-_rawcolor.png,78.3,174.0016992353441,512.0,87.0,0.8199999999999998,0.7221750212404418,0.9,0.33984706881903143,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60151,87.36,146.52941176470586,20170131_002/SPCBench-1485895706-001271-001-0-2544-208-159-_rawcolor.png,68.64,64.43137254901961,159.0,208.0,0.42,0.9215686274509804,0.33,0.4052287581699347,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60152,88.48,101.60194174757281,20170131_002/SPCBench-1485895347-000374-000-116-2588-224-115-_rawcolor.png,173.6,36.84466019417476,115.0,224.0,0.395,0.883495145631068,0.775,0.32038834951456313,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60153,88.96,142.33064516129033,20170131_002/SPCBench-1485895690-001231-001-0-2544-128-159-_rawcolor.png,85.12,58.74698795180722,159.0,128.0,0.695,0.8951612903225805,0.665,0.3694779116465863,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60154,84.0,234.0,20170131_002/SPCBench-1485895428-000577-004-0-1320-200-320-_rawcolor.png,42.0,97.0,320.0,200.0,0.42,0.73125,0.21,0.303125,20170131_002,train,Mysida,Mysida (Order),Mysida (Order)
60685,38.72,40.92,20170303_002/SPCBench-1488571783-000915-004-584-1724-88-88-_rawcolor.png,38.28,41.8,88.0,88.0,0.44,0.465,0.435,0.475,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60686,45.6,48.087431693989075,20170303_002/SPCBench-1488571328-000741-003-176-1680-96-88-_rawcolor.png,41.76,47.606557377049185,88.0,96.0,0.4749999999999999,0.5464480874316939,0.435,0.5409836065573771,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60687,55.2,50.801843317972356,20170303_002/SPCBench-1488572117-002587-002-24-1896-96-104-_rawcolor.png,40.32,35.944700460829495,104.0,96.0,0.575,0.4884792626728111,0.42,0.3456221198156682,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60688,47.04,41.197604790419156,20170303_002/SPCBench-1488572506-004533-004-356-1680-96-80-_rawcolor.png,48.0,41.197604790419156,80.0,96.0,0.49,0.5149700598802395,0.5,0.5149700598802395,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60689,58.56,87.46289752650176,20170303_002/SPCBench-1488572495-004476-008-104-1392-96-136-_rawcolor.png,34.56,40.36749116607774,136.0,96.0,0.61,0.6431095406360424,0.36000000000000004,0.2968197879858657,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60690,35.64,42.197802197802204,20170303_002/SPCBench-1488571912-001564-002-0-2100-88-80-_rawcolor.png,34.32,40.87912087912088,80.0,88.0,0.405,0.5274725274725275,0.39,0.510989010989011,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60691,25.92,39.04,20170303_002/SPCBench-1488571823-001118-009-80-1208-64-112-_rawcolor.png,29.44,74.56,112.0,64.0,0.405,0.3485714285714286,0.46,0.6657142857142857,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60692,48.40000000000001,38.72,20170303_002/SPCBench-1488572216-003083-002-548-1864-88-88-_rawcolor.png,40.04,46.2,88.0,88.0,0.55,0.44,0.455,0.525,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60693,38.72,41.75824175824176,20170303_002/SPCBench-1488572522-004613-002-204-1920-88-80-_rawcolor.png,32.56,39.56043956043956,80.0,88.0,0.44,0.521978021978022,0.3700000000000001,0.4945054945054945,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60694,36.52,38.24175824175824,20170303_002/SPCBench-1488572011-002057-001-444-1964-88-80-_rawcolor.png,34.760000000000005,36.48351648351648,80.0,88.0,0.415,0.478021978021978,0.3950000000000001,0.456043956043956,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60695,37.84,40.04,20170303_002/SPCBench-1488571913-001569-002-276-2264-88-88-_rawcolor.png,38.72,42.24,88.0,88.0,0.43,0.455,0.44,0.4799999999999999,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60696,65.0,35.84415584415584,20170303_002/SPCBench-1488572290-003452-003-236-1524-104-80-_rawcolor.png,35.36,43.116883116883116,80.0,104.0,0.625,0.448051948051948,0.34,0.5389610389610391,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60697,35.28,33.873873873873876,20170303_002/SPCBench-1488572511-004555-003-208-1800-72-120-_rawcolor.png,32.4,75.67567567567569,120.0,72.0,0.49,0.2822822822822823,0.45,0.6306306306306306,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60698,34.4,40.8,20170303_002/SPCBench-1488572243-003216-008-68-868-80-88-_rawcolor.png,38.0,42.8,88.0,80.0,0.43,0.4636363636363636,0.475,0.4863636363636364,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60699,47.96,37.38831615120275,20170303_002/SPCBench-1488572218-003092-002-456-1616-88-128-_rawcolor.png,27.72,85.77319587628865,128.0,88.0,0.545,0.2920962199312715,0.315,0.6701030927835051,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60700,39.84,52.415300546448094,20170303_002/SPCBench-1488571816-001081-005-192-1336-96-88-_rawcolor.png,54.72,51.453551912568294,88.0,96.0,0.415,0.5956284153005464,0.57,0.5846994535519126,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60701,28.32,29.71428571428571,20170303_002/SPCBench-1488571708-000540-003-344-1672-96-104-_rawcolor.png,65.28,69.01382488479263,104.0,96.0,0.295,0.2857142857142857,0.68,0.6635944700460831,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60702,38.4,55.67999999999999,20170303_002/SPCBench-1488572178-002894-002-48-1992-128-96-_rawcolor.png,89.6,35.2,96.0,128.0,0.3,0.58,0.7,0.36666666666666653,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60703,39.6,42.24,20170303_002/SPCBench-1488571666-000333-004-412-1304-88-88-_rawcolor.png,39.6,40.7,88.0,88.0,0.45,0.4799999999999999,0.45,0.4625,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60704,65.52,38.54883720930233,20170303_002/SPCBench-1488571856-001283-001-84-1832-104-112-_rawcolor.png,33.28,76.05581395348838,112.0,104.0,0.63,0.34418604651162793,0.32,0.6790697674418604,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60705,40.04,33.44,20170303_002/SPCBench-1488572381-003906-002-396-1844-88-88-_rawcolor.png,49.72,43.12,88.0,88.0,0.455,0.38,0.565,0.49,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60706,42.24,35.64,20170303_002/SPCBench-1488571818-001094-005-124-1860-88-88-_rawcolor.png,39.16,52.8,88.0,88.0,0.4799999999999999,0.405,0.4450000000000001,0.6,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60707,43.12,47.559633027522935,20170303_002/SPCBench-1488572203-003016-003-508-1820-88-96-_rawcolor.png,41.8,51.52293577981651,96.0,88.0,0.49,0.4954128440366972,0.475,0.536697247706422,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60708,37.2,42.0,20170303_002/SPCBench-1488572116-002582-004-288-1828-80-88-_rawcolor.png,34.4,44.8,88.0,80.0,0.465,0.4772727272727273,0.43,0.509090909090909,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60709,59.8,36.36363636363636,20170303_002/SPCBench-1488572122-002610-008-172-1396-104-80-_rawcolor.png,29.120000000000005,35.84415584415584,80.0,104.0,0.575,0.4545454545454545,0.28,0.448051948051948,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60710,49.44,60.48,20170303_002/SPCBench-1488571959-001795-001-448-2016-96-96-_rawcolor.png,37.92,42.24,96.0,96.0,0.515,0.63,0.395,0.44,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60711,44.0,40.04,20170303_002/SPCBench-1488572008-002043-007-392-1516-88-88-_rawcolor.png,40.48,41.36,88.0,88.0,0.5,0.455,0.46,0.47,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60712,48.84,37.87155963302752,20170303_002/SPCBench-1488571326-000734-002-148-1892-88-96-_rawcolor.png,38.72,55.48623853211009,96.0,88.0,0.555,0.3944954128440367,0.44,0.5779816513761468,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60713,40.8,41.76,20170303_002/SPCBench-1488571740-000701-002-568-1964-96-96-_rawcolor.png,54.72,55.2,96.0,96.0,0.425,0.435,0.57,0.575,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60714,58.96,61.873417721518976,20170303_002/SPCBench-1488571849-001248-004-576-1456-88-104-_rawcolor.png,47.52,37.29957805907173,104.0,88.0,0.67,0.5949367088607594,0.54,0.3586497890295358,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60715,34.84,40.69565217391305,20170303_002/SPCBench-1488571664-000322-006-0-1056-104-96-_rawcolor.png,23.92,43.04347826086956,96.0,104.0,0.335,0.4239130434782609,0.23,0.4483695652173913,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60716,38.28,50.50980392156863,20170303_002/SPCBench-1488571666-000334-004-208-1364-88-112-_rawcolor.png,38.28,52.03149606299213,112.0,88.0,0.435,0.4509803921568628,0.435,0.4645669291338583,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60717,30.6,33.08270676691729,20170303_002/SPCBench-1488571711-000556-005-448-1580-120-80-_rawcolor.png,78.60000000000002,47.518796992481214,80.0,120.0,0.255,0.4135338345864661,0.655,0.5939849624060151,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60718,38.0,48.4,20170303_002/SPCBench-1488572291-003458-004-196-1380-80-96-_rawcolor.png,39.2,48.0,96.0,80.0,0.475,0.5041666666666667,0.4900000000000001,0.5,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60719,47.76000000000001,41.248039914469,20170303_002/SPCBench-1488571764-000822-006-476-1520-96-88-_rawcolor.png,44.4,40.29151817533857,88.0,96.0,0.4975000000000001,0.4687277263007841,0.4625,0.4578581610833927,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60720,45.24,85.85365853658539,20170303_002/SPCBench-1488572038-002194-007-128-976-104-128-_rawcolor.png,59.28,41.6260162601626,128.0,104.0,0.435,0.6707317073170732,0.57,0.3252032520325203,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60721,39.6,39.6,20170303_002/SPCBench-1488572290-003454-005-224-1348-88-88-_rawcolor.png,42.24,41.36,88.0,88.0,0.45,0.45,0.4799999999999999,0.47,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60722,38.8,40.0,20170303_002/SPCBench-1488572115-002577-001-232-2252-80-80-_rawcolor.png,38.4,40.0,80.0,80.0,0.485,0.5,0.48,0.5,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60723,54.0,37.6221198156682,20170303_002/SPCBench-1488571269-000447-008-120-632-96-104-_rawcolor.png,26.880000000000006,58.47004608294932,104.0,96.0,0.5625,0.3617511520737327,0.28,0.5622119815668203,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60724,40.48,37.362637362637365,20170303_002/SPCBench-1488572276-003380-002-216-2004-88-80-_rawcolor.png,42.68,37.802197802197796,80.0,88.0,0.46,0.467032967032967,0.485,0.4725274725274725,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60725,41.8,43.29670329670329,20170303_002/SPCBench-1488572411-004055-001-444-2192-88-80-_rawcolor.png,38.72,37.802197802197796,80.0,88.0,0.475,0.5412087912087912,0.44,0.4725274725274725,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60726,44.8,41.714027149321275,20170303_002/SPCBench-1488572519-004599-003-560-1812-80-88-_rawcolor.png,30.200000000000006,40.897737556561076,88.0,80.0,0.5599999999999999,0.4740230357877417,0.3775000000000001,0.4647470176881941,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60727,40.04,43.07027027027027,20170303_002/SPCBench-1488571817-001085-006-512-1344-104-96-_rawcolor.png,50.7,35.286486486486496,96.0,104.0,0.385,0.4486486486486487,0.4875,0.3675675675675676,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60728,29.28,33.66120218579235,20170303_002/SPCBench-1488572411-004057-002-84-1960-96-88-_rawcolor.png,46.56,30.775956284153004,88.0,96.0,0.305,0.3825136612021858,0.485,0.3497267759562841,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60729,44.44,40.48,20170303_002/SPCBench-1488571815-001077-004-308-1772-88-88-_rawcolor.png,48.62,43.78,88.0,88.0,0.505,0.46,0.5525,0.4975,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60730,41.76,46.56,20170303_002/SPCBench-1488572308-003540-004-32-1860-96-96-_rawcolor.png,42.24,59.52,96.0,96.0,0.435,0.485,0.44,0.62,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60731,35.42,41.58,20170303_002/SPCBench-1488572118-002592-003-252-1832-88-88-_rawcolor.png,50.82,43.12,88.0,88.0,0.4025,0.4725,0.5775,0.49,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60732,32.8,33.6,20170303_002/SPCBench-1488572459-004299-005-352-1372-80-128-_rawcolor.png,49.2,84.4,128.0,80.0,0.41,0.2625,0.615,0.659375,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60733,62.88,47.1256830601093,20170303_002/SPCBench-1488571931-001658-001-252-1828-96-88-_rawcolor.png,41.28,51.453551912568294,88.0,96.0,0.655,0.5355191256830601,0.43,0.5846994535519126,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60734,49.28,41.8,20170303_002/SPCBench-1488572083-002418-005-124-1920-88-88-_rawcolor.png,44.0,39.6,88.0,88.0,0.56,0.475,0.5,0.45,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60735,31.9,30.25787965616045,20170303_002/SPCBench-1488571846-001230-003-644-1548-55-96-_rawcolor.png,30.250000000000004,64.09169054441261,96.0,55.0,0.58,0.3151862464183381,0.55,0.6676217765042981,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60736,32.22,30.09009009009009,20170303_002/SPCBench-1488571706-000532-004-324-1964-72-120-_rawcolor.png,33.120000000000005,81.44144144144144,120.0,72.0,0.4475,0.2507507507507508,0.4600000000000001,0.6786786786786787,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60737,55.12000000000001,44.62702702702703,20170303_002/SPCBench-1488572202-003014-003-112-1608-104-96-_rawcolor.png,51.22,46.18378378378378,96.0,104.0,0.53,0.4648648648648648,0.4925,0.481081081081081,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60738,32.0,35.0,20170303_002/SPCBench-1488572327-003637-010-60-848-80-128-_rawcolor.png,46.8,91.6,128.0,80.0,0.4,0.2734375,0.585,0.715625,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
60739,32.94,31.151125401929264,20170303_002/SPCBench-1488572412-004060-003-304-1616-72-112-_rawcolor.png,32.94,75.08681672025726,112.0,72.0,0.4575,0.27813504823151125,0.4575,0.6704180064308682,20170303_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
