,head_x,head_y,images,tail_x,tail_y,height,width,head_x_rel,head_y_rel,tail_x_rel,tail_y_rel,specimen_id,phase,order,family,genus
59837,73.44,60.516129032258064,20170131_002/SPCBench-1485895304-000266-001-360-2636-144-67-_rawcolor.png,3.6,51.87096774193548,67.0,144.0,0.51,0.9032258064516129,0.025,0.7741935483870968,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59838,85.76,164.73239436619718,20170131_002/SPCBench-1485895473-000689-002-4-1756-256-272-_rawcolor.png,167.68,91.94366197183098,272.0,256.0,0.335,0.6056338028169014,0.655,0.3380281690140845,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59839,86.24000000000001,96.42424242424242,20170131_002/SPCBench-1485895565-000920-000-0-2592-224-111-_rawcolor.png,129.92,47.09090909090909,111.0,224.0,0.38500000000000006,0.8686868686868686,0.58,0.42424242424242425,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59840,72.96000000000001,97.65957446808511,20170131_002/SPCBench-1485895577-000950-001-0-2568-192-135-_rawcolor.png,96.0,51.702127659574465,135.0,192.0,0.38000000000000006,0.723404255319149,0.5,0.3829787234042553,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59841,152.72,91.73553719008265,20170131_002/SPCBench-1485895239-000105-001-284-2592-184-111-_rawcolor.png,51.52,37.611570247933884,111.0,184.0,0.83,0.8264462809917356,0.28,0.33884297520661155,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59842,164.70000000000002,160.13071895424835,20170131_002/SPCBench-1485895453-000640-005-532-1308-183-280-_rawcolor.png,84.18,104.31372549019608,280.0,183.0,0.9000000000000001,0.5718954248366013,0.46,0.37254901960784315,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59843,79.04,121.10362694300518,20170131_002/SPCBench-1485895679-001204-001-0-2556-152-147-_rawcolor.png,99.56,51.79274611398964,147.0,152.0,0.52,0.8238341968911918,0.655,0.35233160621761656,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59844,71.77499999999999,320.16312659303316,20170131_002/SPCBench-1485895197-000000-001-628-1896-87-512-_rawcolor.png,73.95,170.95666949872557,512.0,87.0,0.825,0.6253186066270179,0.85,0.3338997451146984,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59845,79.36,191.0857142857143,20170131_002/SPCBench-1485895460-000657-002-76-1716-248-304-_rawcolor.png,173.6,81.89387755102041,304.0,248.0,0.32,0.6285714285714286,0.7,0.2693877551020408,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59846,76.88,163.6056338028169,20170131_002/SPCBench-1485895471-000684-002-296-1852-248-264-_rawcolor.png,169.88000000000002,118.98591549295774,264.0,248.0,0.31,0.6197183098591549,0.685,0.4507042253521127,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59847,13.259999999999998,72.19680851063829,20170131_002/SPCBench-1485895339-000355-000-16-2556-104-147-_rawcolor.png,46.540000000000006,123.8031914893617,147.0,104.0,0.12749999999999997,0.4911347517730496,0.44750000000000006,0.8421985815602836,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59848,74.61999999999999,288.2928709055877,20170131_002/SPCBench-1485895218-000051-001-624-1908-91-472-_rawcolor.png,81.44500000000001,141.87283236994222,472.0,91.0,0.8199999999999998,0.6107899807321773,0.8950000000000001,0.30057803468208094,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59849,29.4,37.840909090909086,20170131_002/SPCBench-1485895338-000353-000-0-2592-168-111-_rawcolor.png,63.0,88.29545454545455,111.0,168.0,0.175,0.3409090909090909,0.375,0.7954545454545454,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59850,74.46,144.6625,20170131_002/SPCBench-1485895603-001015-002-0-2540-136-163-_rawcolor.png,62.22,64.86041666666667,163.0,136.0,0.5475,0.8875,0.4575,0.39791666666666664,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59851,71.30000000000001,127.70625,20170131_002/SPCBench-1485895602-001011-000-0-2556-184-147-_rawcolor.png,95.22,62.475,147.0,184.0,0.38750000000000007,0.86875,0.5175,0.425,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59852,174.125,150.95172413793105,20170131_002/SPCBench-1485895442-000611-004-516-1324-199-288-_rawcolor.png,99.5,81.43448275862069,288.0,199.0,0.875,0.5241379310344828,0.5,0.2827586206896552,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59853,173.42000000000002,75.17672413793103,20170131_002/SPCBench-1485895268-000176-001-172-2596-184-107-_rawcolor.png,72.22,49.810344827586206,107.0,184.0,0.9425000000000001,0.7025862068965517,0.3925,0.46551724137931033,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59854,96.6,129.54255319148936,20170131_002/SPCBench-1485895456-000646-005-600-1296-115-216-_rawcolor.png,52.9,100.8191489361702,216.0,115.0,0.84,0.5997340425531915,0.45999999999999996,0.4667553191489361,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59855,69.5,112.5,20170131_002/SPCBench-1485895617-001049-000-0-2556-200-147-_rawcolor.png,82.5,66.0,147.0,200.0,0.3475,0.7653061224489796,0.4125,0.4489795918367347,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59856,200.64000000000001,193.30973451327432,20170131_002/SPCBench-1485895467-000675-002-260-1912-304-344-_rawcolor.png,142.88,111.11504424778761,344.0,304.0,0.66,0.5619469026548672,0.47,0.3230088495575221,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59857,63.94,111.628125,20170131_002/SPCBench-1485895600-001008-001-0-2556-184-147-_rawcolor.png,86.94,67.06875,147.0,184.0,0.3475,0.759375,0.4725,0.45625,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59858,60.0,167.0,20170131_002/SPCBench-1485895354-000393-001-400-2500-200-203-_rawcolor.png,104.0,70.0,203.0,200.0,0.3,0.8226600985221675,0.52,0.3448275862068966,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59859,78.4,270.4,20170131_002/SPCBench-1485895413-000539-002-404-1792-160-432-_rawcolor.png,80.8,145.6,432.0,160.0,0.49000000000000005,0.6259259259259259,0.505,0.337037037037037,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59860,71.24000000000001,100.73076923076923,20170131_002/SPCBench-1485895611-001034-001-0-2568-208-135-_rawcolor.png,92.04,57.11538461538461,135.0,208.0,0.3425,0.7461538461538462,0.4425,0.4230769230769231,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59861,90.0,13.722222222222223,20170131_002/SPCBench-1485895349-000379-001-208-2524-144-104-_rawcolor.png,36.72,78.72222222222221,104.0,144.0,0.625,0.13194444444444445,0.255,0.7569444444444444,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59862,81.12,66.58585858585859,20170131_002/SPCBench-1485895756-001396-001-0-2600-104-103-_rawcolor.png,35.879999999999995,21.328282828282827,103.0,104.0,0.78,0.6464646464646465,0.345,0.20707070707070704,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59863,54.39,136.72533333333334,20170131_002/SPCBench-1485895226-000072-001-604-2460-111-208-_rawcolor.png,71.8725,36.608000000000004,208.0,111.0,0.49,0.6573333333333333,0.6475000000000001,0.17600000000000002,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59864,88.4,119.7117117117117,20170131_002/SPCBench-1485895685-001220-002-0-2552-136-151-_rawcolor.png,81.6,55.43468468468468,151.0,136.0,0.65,0.7927927927927927,0.6,0.3671171171171171,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59865,91.19999999999999,105.41666666666666,20170131_002/SPCBench-1485895514-000793-000-0-2588-192-115-_rawcolor.png,47.04,39.291666666666664,115.0,192.0,0.4749999999999999,0.9166666666666666,0.245,0.3416666666666666,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59866,93.42,174.91691611555865,20170131_002/SPCBench-1485895330-000333-001-0-2520-216-183-_rawcolor.png,6.48,85.23863557257222,183.0,216.0,0.4325,0.9558301427079707,0.030000000000000002,0.46578489383919247,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59867,108.67999999999999,127.60655737704919,20170131_002/SPCBench-1485895570-000932-002-0-2564-152-139-_rawcolor.png,83.60000000000001,45.57377049180327,139.0,152.0,0.715,0.9180327868852459,0.55,0.32786885245901637,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59868,146.4,229.20000000000002,20170131_002/SPCBench-1485895479-000705-004-144-1568-240-360-_rawcolor.png,81.60000000000001,108.0,360.0,240.0,0.61,0.6366666666666667,0.34,0.3,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59869,95.03999999999999,126.08955223880596,20170131_002/SPCBench-1485895615-001045-001-0-2572-192-128-_rawcolor.png,94.08,51.582089552238806,128.0,192.0,0.49499999999999994,0.9850746268656716,0.49,0.40298507462686567,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59870,93.24000000000001,296.412213740458,20170131_002/SPCBench-1485895412-000537-002-400-1788-168-440-_rawcolor.png,93.24000000000001,142.74809160305344,440.0,168.0,0.555,0.6736641221374046,0.555,0.3244274809160305,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59871,54.72,98.7864077669903,20170131_002/SPCBench-1485895742-001363-001-20-2592-72-111-_rawcolor.png,32.76,22.271844660194176,111.0,72.0,0.76,0.889967637540453,0.45499999999999996,0.20064724919093851,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59872,91.25999999999999,77.34353995519044,20170131_002/SPCBench-1485895595-000995-000-0-2592-216-111-_rawcolor.png,83.69999999999999,69.62887415982077,111.0,216.0,0.42249999999999993,0.6967886482449589,0.38749999999999996,0.6272871545929799,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59873,84.32,178.05825242718447,20170131_002/SPCBench-1485895472-000686-002-152-1828-272-280-_rawcolor.png,174.08,103.30097087378641,280.0,272.0,0.31,0.6359223300970874,0.64,0.36893203883495146,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59874,64.38,338.695652173913,20170131_002/SPCBench-1485895213-000039-001-628-1904-87-480-_rawcolor.png,78.735,186.52173913043478,480.0,87.0,0.74,0.7056159420289855,0.905,0.38858695652173914,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59875,70.08,150.53529411764706,20170131_002/SPCBench-1485895585-000970-001-0-2540-192-163-_rawcolor.png,83.52,68.0764705882353,163.0,192.0,0.365,0.9235294117647058,0.435,0.4176470588235294,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59876,158.295,175.68627450980392,20170131_002/SPCBench-1485895223-000065-001-532-2232-183-280-_rawcolor.png,77.77499999999999,78.69281045751634,280.0,183.0,0.8649999999999999,0.6274509803921569,0.42499999999999993,0.28104575163398693,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59877,74.76,78.19108280254777,20170131_002/SPCBench-1485895437-000600-004-400-1428-168-264-_rawcolor.png,63.0,171.51592356687897,264.0,168.0,0.445,0.2961783439490446,0.375,0.6496815286624203,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59878,81.6,104.8,20170131_002/SPCBench-1485895482-000713-002-412-1776-160-288-_rawcolor.png,84.0,193.60000000000002,288.0,160.0,0.51,0.3638888888888889,0.525,0.6722222222222223,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59879,72.96000000000001,136.4313725490196,20170131_002/SPCBench-1485895578-000953-000-0-2556-192-147-_rawcolor.png,88.32000000000001,59.568627450980394,147.0,192.0,0.38000000000000006,0.9281045751633987,0.46,0.40522875816993464,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59880,74.48,102.24852071005917,20170131_002/SPCBench-1485895614-001043-001-0-2572-152-128-_rawcolor.png,72.2,54.857142857142854,128.0,152.0,0.49000000000000005,0.7988165680473372,0.47500000000000003,0.42857142857142855,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59881,77.76,132.31764705882352,20170131_002/SPCBench-1485895584-000968-001-0-2540-192-163-_rawcolor.png,73.92,74.78823529411764,163.0,192.0,0.405,0.8117647058823529,0.385,0.4588235294117647,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59882,169.60000000000002,89.45454545454545,20170131_002/SPCBench-1485895268-000177-000-140-2580-320-123-_rawcolor.png,107.2,84.66233766233766,123.0,320.0,0.53,0.7272727272727273,0.335,0.6883116883116883,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59883,94.08,154.03365384615384,20170131_002/SPCBench-1485895487-000725-001-0-2504-192-199-_rawcolor.png,56.64,34.608695652173914,199.0,192.0,0.49,0.7740384615384615,0.295,0.17391304347826086,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59884,137.16,262.7027027027027,20170131_002/SPCBench-1485895434-000592-004-248-1108-216-440-_rawcolor.png,89.64,140.54054054054052,440.0,216.0,0.635,0.597051597051597,0.415,0.3194103194103194,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59885,64.80000000000001,262.40000000000003,20170131_002/SPCBench-1485895418-000553-002-476-1896-160-408-_rawcolor.png,97.6,127.2,408.0,160.0,0.4050000000000001,0.6431372549019608,0.61,0.31176470588235294,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59886,96.80000000000001,241.27400468384076,20170131_002/SPCBench-1485895463-000665-003-0-1736-176-376-_rawcolor.png,88.88,118.5981308411215,376.0,176.0,0.55,0.6416861826697893,0.505,0.31542056074766356,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59887,66.12,280.66553480475386,20170131_002/SPCBench-1485895423-000564-003-164-1576-152-448-_rawcolor.png,58.52,156.68590831918507,448.0,152.0,0.43500000000000005,0.6264855687606113,0.385,0.34974533106960953,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59888,73.92,108.5686274509804,20170131_002/SPCBench-1485895574-000943-002-0-2556-192-147-_rawcolor.png,87.36,59.568627450980394,147.0,192.0,0.385,0.738562091503268,0.455,0.40522875816993464,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59889,73.72,121.10362694300518,20170131_002/SPCBench-1485895658-001153-001-0-2556-152-147-_rawcolor.png,88.16,52.28350515463918,147.0,152.0,0.485,0.8238341968911918,0.58,0.3556701030927835,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59890,74.0,125.0,20170131_002/SPCBench-1485895580-000957-001-0-2552-200-151-_rawcolor.png,95.0,63.0,151.0,200.0,0.37,0.8278145695364238,0.475,0.41721854304635764,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59891,80.0,103.04733727810651,20170131_002/SPCBench-1485895633-001089-002-0-2568-160-135-_rawcolor.png,88.0,46.33136094674556,135.0,160.0,0.5,0.7633136094674556,0.55,0.3431952662721893,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59892,83.64,134.475,20170131_002/SPCBench-1485895686-001222-002-0-2540-136-163-_rawcolor.png,78.19999999999999,63.84166666666667,163.0,136.0,0.615,0.825,0.575,0.39166666666666666,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59893,78.0,154.6875,20170131_002/SPCBench-1485895499-000755-001-0-2528-208-175-_rawcolor.png,47.32,73.4375,175.0,208.0,0.375,0.8839285714285714,0.2275,0.41964285714285715,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59894,65.6,238.4,20170131_002/SPCBench-1485895420-000556-002-360-1900-160-384-_rawcolor.png,87.2,107.2,384.0,160.0,0.41,0.6208333333333333,0.545,0.2791666666666667,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59895,60.720000000000006,158.92822966507177,20170131_002/SPCBench-1485895296-000248-002-448-2436-184-192-_rawcolor.png,73.60000000000001,92.78468899521532,192.0,184.0,0.33,0.8277511961722488,0.4,0.48325358851674644,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59896,63.36,131.67491166077738,20170131_002/SPCBench-1485895475-000694-003-0-1728-192-272-_rawcolor.png,75.84,76.8904593639576,272.0,192.0,0.33,0.4840989399293286,0.395,0.2826855123674912,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59897,67.86,184.4592145015106,20170131_002/SPCBench-1485895215-000045-000-628-2024-87-288-_rawcolor.png,78.3,103.97583081570997,288.0,87.0,0.78,0.6404833836858006,0.9,0.3610271903323263,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59898,126.44000000000001,207.7283950617284,20170131_002/SPCBench-1485895481-000709-004-320-1652-232-376-_rawcolor.png,126.44000000000001,133.4567901234568,376.0,232.0,0.545,0.5524691358024691,0.545,0.35493827160493835,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59899,77.80499999999999,300.2843601895735,20170131_002/SPCBench-1485895208-000026-001-624-1904-91-480-_rawcolor.png,77.35,224.75829383886256,480.0,91.0,0.8549999999999999,0.6255924170616114,0.85,0.46824644549763034,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59900,37.96,53.52401746724891,20170131_002/SPCBench-1485895334-000342-001-0-2584-104-119-_rawcolor.png,44.46,75.60917030567686,119.0,104.0,0.365,0.4497816593886463,0.4275,0.6353711790393013,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59901,150.08,80.51612903225806,20170131_002/SPCBench-1485895288-000228-002-468-2556-224-104-_rawcolor.png,101.92,32.43010752688172,104.0,224.0,0.67,0.7741935483870968,0.455,0.3118279569892473,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59902,69.12,49.03846153846154,20170131_002/SPCBench-1485895694-001243-001-8-2628-96-75-_rawcolor.png,40.32,31.73076923076923,75.0,96.0,0.7200000000000001,0.6538461538461539,0.42,0.4230769230769231,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59903,101.28,117.36708860759494,20170131_002/SPCBench-1485895344-000367-002-44-2496-192-152-_rawcolor.png,115.67999999999999,101.0126582278481,152.0,192.0,0.5275,0.7721518987341772,0.6024999999999999,0.6645569620253164,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59904,175.56,81.38135593220338,20170131_002/SPCBench-1485895251-000134-000-140-2604-336-99-_rawcolor.png,177.24,80.54237288135593,99.0,336.0,0.5225,0.8220338983050847,0.5275000000000001,0.8135593220338982,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59905,83.185,219.6825396825397,20170131_002/SPCBench-1485895223-000064-002-588-2152-127-280-_rawcolor.png,105.41,80.63492063492065,280.0,127.0,0.655,0.7845804988662132,0.83,0.28798185941043086,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59906,76.56,275.3242718446602,20170131_002/SPCBench-1485895199-000005-001-628-1944-87-448-_rawcolor.png,72.21,130.48543689320388,448.0,87.0,0.88,0.6145631067961165,0.83,0.2912621359223301,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59907,74.16499999999999,284.26395939086296,20170131_002/SPCBench-1485895218-000052-001-624-1912-91-448-_rawcolor.png,80.99,155.54923857868022,448.0,91.0,0.815,0.6345177664974619,0.8899999999999999,0.3472081218274112,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59908,70.56,100.9090909090909,20170131_002/SPCBench-1485895596-000998-001-0-2592-224-111-_rawcolor.png,100.8,33.63636363636364,111.0,224.0,0.315,0.9090909090909091,0.45,0.30303030303030304,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59909,130.615,238.49056603773585,20170131_002/SPCBench-1485895451-000635-004-564-1204-151-400-_rawcolor.png,61.91,116.22641509433961,400.0,151.0,0.8650000000000001,0.5962264150943396,0.41,0.29056603773584905,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59910,124.8,38.21311475409836,20170131_002/SPCBench-1485895261-000160-000-112-2640-208-63-_rawcolor.png,57.2,43.377049180327866,63.0,208.0,0.6,0.6065573770491803,0.275,0.6885245901639344,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59911,161.955,162.9879518072289,20170131_002/SPCBench-1485895447-000625-004-532-1292-183-304-_rawcolor.png,79.605,89.73493975903615,304.0,183.0,0.8850000000000001,0.536144578313253,0.435,0.29518072289156627,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59912,101.475,252.3076923076923,20170131_002/SPCBench-1485895452-000637-004-592-1184-123-416-_rawcolor.png,53.505,119.38461538461539,416.0,123.0,0.825,0.606508875739645,0.435,0.2869822485207101,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59913,87.38,141.33333333333331,20170131_002/SPCBench-1485895674-001193-002-0-2544-136-159-_rawcolor.png,87.03999999999999,58.43589743589743,159.0,136.0,0.6425,0.8888888888888887,0.6399999999999999,0.3675213675213675,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59914,67.32,176.90721649484536,20170131_002/SPCBench-1485895371-000434-001-340-2416-136-264-_rawcolor.png,51.0,66.68041237113403,264.0,136.0,0.49499999999999994,0.6701030927835051,0.375,0.25257731958762886,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59915,67.60000000000001,173.49444444444444,20170131_002/SPCBench-1485895332-000336-001-0-2516-208-187-_rawcolor.png,73.84,75.83888888888889,187.0,208.0,0.32500000000000007,0.9277777777777777,0.35500000000000004,0.40555555555555556,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59916,71.4,279.5054095826893,20170131_002/SPCBench-1485895410-000531-002-428-1800-136-440-_rawcolor.png,62.56,143.4930448222566,440.0,136.0,0.525,0.6352395672333848,0.46,0.32612055641421955,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59917,118.575,199.74193548387098,20170131_002/SPCBench-1485895403-000514-001-560-2212-155-264-_rawcolor.png,45.724999999999994,82.06451612903226,264.0,155.0,0.765,0.7565982404692082,0.295,0.31085043988269795,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59918,162.87,175.54285714285714,20170131_002/SPCBench-1485895445-000619-004-532-1348-183-320-_rawcolor.png,94.245,87.77142857142857,320.0,183.0,0.89,0.5485714285714286,0.515,0.2742857142857143,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59919,35.72,77.59808612440192,20170131_002/SPCBench-1485895335-000344-001-0-2544-152-159-_rawcolor.png,63.08,139.2200956937799,159.0,152.0,0.235,0.4880382775119617,0.415,0.8755980861244019,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59920,83.0,133.0,20170131_002/SPCBench-1485895586-000973-001-0-2552-200-151-_rawcolor.png,86.0,64.0,151.0,200.0,0.415,0.8807947019867549,0.43,0.423841059602649,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59921,79.2,123.01775147928994,20170131_002/SPCBench-1485895633-001090-002-0-2568-160-135-_rawcolor.png,80.8,54.319526627218934,135.0,160.0,0.495,0.9112426035502958,0.505,0.40236686390532544,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59922,79.2,130.86666666666667,20170131_002/SPCBench-1485895657-001150-002-0-2552-144-151-_rawcolor.png,82.8,55.36666666666666,151.0,144.0,0.55,0.8666666666666667,0.575,0.36666666666666664,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59923,101.64,104.92700729927007,20170131_002/SPCBench-1485895540-000857-000-0-2588-168-115-_rawcolor.png,92.4,37.77372262773722,115.0,168.0,0.605,0.9124087591240876,0.55,0.32846715328467146,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59924,99.84,141.23529411764707,20170131_002/SPCBench-1485895571-000934-000-0-2556-192-147-_rawcolor.png,73.92,53.803921568627445,147.0,192.0,0.52,0.9607843137254903,0.385,0.3660130718954248,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59925,84.48,145.26582278481013,20170131_002/SPCBench-1485895570-000931-001-0-2552-192-151-_rawcolor.png,85.44,52.89808917197452,151.0,192.0,0.44,0.9620253164556962,0.445,0.3503184713375796,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59926,81.84,279.0098231827112,20170131_002/SPCBench-1485895410-000533-002-400-1792-176-448-_rawcolor.png,82.72,143.4656188605108,448.0,176.0,0.465,0.6227897838899804,0.47,0.32023575638506874,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59927,142.56,263.24681933842237,20170131_002/SPCBench-1485895430-000583-004-16-1044-216-424-_rawcolor.png,83.16,127.30788804071247,424.0,216.0,0.66,0.6208651399491094,0.385,0.30025445292620867,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59928,75.075,304.37914691943126,20170131_002/SPCBench-1485895212-000037-000-624-1904-91-480-_rawcolor.png,80.99,164.70142180094786,480.0,91.0,0.8250000000000001,0.6341232227488152,0.8899999999999999,0.34312796208530805,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59929,75.48,138.07657657657657,20170131_002/SPCBench-1485895684-001218-002-4-2552-136-151-_rawcolor.png,79.56,57.55605381165919,151.0,136.0,0.555,0.9144144144144144,0.585,0.3811659192825112,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59930,110.96,67.80952380952381,20170131_002/SPCBench-1485895288-000226-002-464-2564-152-80-_rawcolor.png,27.36,38.857142857142854,80.0,152.0,0.73,0.8476190476190476,0.18,0.48571428571428565,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59931,71.89,287.51931330472104,20170131_002/SPCBench-1485895217-000050-001-624-1920-91-424-_rawcolor.png,85.53999999999999,117.49946294307198,424.0,91.0,0.79,0.6781115879828327,0.94,0.2771213748657358,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59932,87.12,146.76923076923077,20170131_002/SPCBench-1485895671-001185-002-0-2544-144-159-_rawcolor.png,72.72,64.03167420814479,159.0,144.0,0.605,0.9230769230769231,0.505,0.4027149321266968,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59933,92.8,103.2,20170131_002/SPCBench-1485895416-000547-002-412-1824-160-256-_rawcolor.png,68.8,167.2,256.0,160.0,0.58,0.403125,0.43,0.653125,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59934,65.685,289.62461538461537,20170131_002/SPCBench-1485895212-000036-001-628-1948-87-424-_rawcolor.png,77.43,109.58769230769231,424.0,87.0,0.755,0.683076923076923,0.8900000000000001,0.25846153846153846,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59935,82.14,271.8789407313997,20170131_002/SPCBench-1485895220-000057-001-604-1916-111-440-_rawcolor.png,97.125,135.3846153846154,440.0,111.0,0.74,0.617906683480454,0.875,0.3076923076923077,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59936,80.64,245.9607843137255,20170131_002/SPCBench-1485895422-000561-004-204-1592-192-392-_rawcolor.png,100.80000000000001,125.55501222493886,392.0,192.0,0.42,0.6274509803921569,0.525,0.3202933985330073,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59937,84.84,130.86666666666667,20170131_002/SPCBench-1485895637-001100-001-0-2552-168-151-_rawcolor.png,78.12,53.68888888888889,151.0,168.0,0.505,0.8666666666666667,0.465,0.35555555555555557,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59938,73.60000000000001,172.8,20170131_002/SPCBench-1485895416-000548-002-420-1808-160-296-_rawcolor.png,92.8,76.80000000000001,296.0,160.0,0.4600000000000001,0.5837837837837838,0.58,0.2594594594594595,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59939,78.4,108.0,20170131_002/SPCBench-1485895626-001072-002-0-2568-160-128-_rawcolor.png,79.2,52.0,128.0,160.0,0.49000000000000005,0.84375,0.495,0.40625,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
59940,196.68,85.89285714285714,20170131_002/SPCBench-1485895272-000188-000-416-2592-264-111-_rawcolor.png,77.88,47.57142857142857,111.0,264.0,0.745,0.7738095238095237,0.295,0.42857142857142855,20170131_002,test,Mysida,Mysida (Order),Mysida (Order)
